# Max time: 1.3 seconds
# Timestep: 2.7 microsec
# Num particles 1024
# y steps: 4
# z steps: 113
# Iterations: 481482 per particle per run
# y: [0, 9.9e-07]
# z: [-2e-05, 8.1e-06]
# Test step: 0.25 microns.
# Elapsed time: 2298.9 ms
1.55e-05 7.75e-06 0
# Elapsed time: -0.904 ms
1.55e-05 8e-06 0
# Elapsed time: 2302.05 ms
1.575e-05 -2e-05 0.0683594
# Elapsed time: 2280.82 ms
1.575e-05 -1.975e-05 1
# Elapsed time: 2284.92 ms
1.575e-05 -1.95e-05 1
# Elapsed time: 2298.93 ms
1.575e-05 -1.925e-05 1
# Elapsed time: 2295.88 ms
1.575e-05 -1.9e-05 1
# Elapsed time: 2280.63 ms
1.575e-05 -1.875e-05 1
# Elapsed time: 2285.38 ms
1.575e-05 -1.85e-05 1
# Elapsed time: 2294.49 ms
1.575e-05 -1.825e-05 1
# Elapsed time: 2280.44 ms
1.575e-05 -1.8e-05 1
# Elapsed time: 2280.22 ms
1.575e-05 -1.775e-05 1
# Elapsed time: 2294.21 ms
1.575e-05 -1.75e-05 1
# Elapsed time: 2280.2 ms
1.575e-05 -1.725e-05 1
# Elapsed time: 2285.08 ms
1.575e-05 -1.7e-05 1
# Elapsed time: 2295.23 ms
1.575e-05 -1.675e-05 1
# Elapsed time: 2280.01 ms
1.575e-05 -1.65e-05 1
# Elapsed time: 2280.51 ms
1.575e-05 -1.625e-05 1
# Elapsed time: 2292.25 ms
1.575e-05 -1.6e-05 1
# Elapsed time: 2280.57 ms
1.575e-05 -1.575e-05 1
# Elapsed time: 2280.52 ms
1.575e-05 -1.55e-05 1
# Elapsed time: 2290.18 ms
1.575e-05 -1.525e-05 1
# Elapsed time: 2280.31 ms
1.575e-05 -1.5e-05 1
# Elapsed time: 2280.26 ms
1.575e-05 -1.475e-05 1
# Elapsed time: 2301.75 ms
1.575e-05 -1.45e-05 1
# Elapsed time: 2280 ms
1.575e-05 -1.425e-05 1
# Elapsed time: 2280.04 ms
1.575e-05 -1.4e-05 1
# Elapsed time: 2296.67 ms
1.575e-05 -1.375e-05 1
# Elapsed time: 2280.11 ms
1.575e-05 -1.35e-05 1
# Elapsed time: 2279.72 ms
1.575e-05 -1.325e-05 1
# Elapsed time: 2291.55 ms
1.575e-05 -1.3e-05 1
# Elapsed time: 2280.39 ms
1.575e-05 -1.275e-05 1
# Elapsed time: 2283.45 ms
1.575e-05 -1.25e-05 1
# Elapsed time: 2288.03 ms
1.575e-05 -1.225e-05 1
# Elapsed time: 2295.37 ms
1.575e-05 -1.2e-05 1
# Elapsed time: 2280.35 ms
1.575e-05 -1.175e-05 1
# Elapsed time: 2280.21 ms
1.575e-05 -1.15e-05 1
# Elapsed time: 2294.56 ms
1.575e-05 -1.125e-05 1
# Elapsed time: 2280.42 ms
1.575e-05 -1.1e-05 1
# Elapsed time: 2280.26 ms
1.575e-05 -1.075e-05 1
# Elapsed time: 2298.58 ms
1.575e-05 -1.05e-05 1
# Elapsed time: 2301.53 ms
1.575e-05 -1.025e-05 1
# Elapsed time: 2280.37 ms
1.575e-05 -1e-05 1
# Elapsed time: 2280.33 ms
1.575e-05 -9.75e-06 1
# Elapsed time: 2300.1 ms
1.575e-05 -9.5e-06 1
# Elapsed time: 2280.47 ms
1.575e-05 -9.25e-06 1
# Elapsed time: 2283.05 ms
1.575e-05 -9e-06 1
# Elapsed time: 2290.83 ms
1.575e-05 -8.75e-06 1
# Elapsed time: 2280.35 ms
1.575e-05 -8.5e-06 1
# Elapsed time: 2282.83 ms
1.575e-05 -8.25e-06 1
# Elapsed time: 2298.05 ms
1.575e-05 -8e-06 1
# Elapsed time: 2280.21 ms
1.575e-05 -7.75e-06 1
# Elapsed time: 2280.31 ms
1.575e-05 -7.5e-06 1
# Elapsed time: 2293.51 ms
1.575e-05 -7.25e-06 1
# Elapsed time: 2280.52 ms
1.575e-05 -7e-06 1
# Elapsed time: 2279.95 ms
1.575e-05 -6.75e-06 1
# Elapsed time: 2299.68 ms
1.575e-05 -6.5e-06 1
# Elapsed time: 2297.31 ms
1.575e-05 -6.25e-06 1
# Elapsed time: 2281.1 ms
1.575e-05 -6e-06 0.991211
# Elapsed time: 2283.14 ms
1.575e-05 -5.75e-06 0.823242
# Elapsed time: 2293.92 ms
1.575e-05 -5.5e-06 0.257812
# Elapsed time: 2282.05 ms
1.575e-05 -5.25e-06 0.0166016
# Elapsed time: 1800.58 ms
1.575e-05 -5e-06 0
# Elapsed time: 1657.97 ms
1.575e-05 -4.75e-06 0
# Elapsed time: 1585.66 ms
1.575e-05 -4.5e-06 0
# Elapsed time: 1531.16 ms
1.575e-05 -4.25e-06 0
# Elapsed time: 1487.83 ms
1.575e-05 -4e-06 0
# Elapsed time: 1463.13 ms
1.575e-05 -3.75e-06 0
# Elapsed time: 1436.42 ms
1.575e-05 -3.5e-06 0
# Elapsed time: 1397.67 ms
1.575e-05 -3.25e-06 0
# Elapsed time: 1370.98 ms
1.575e-05 -3e-06 0
# Elapsed time: 1348.21 ms
1.575e-05 -2.75e-06 0
# Elapsed time: 1318.2 ms
1.575e-05 -2.5e-06 0
# Elapsed time: 1280.98 ms
1.575e-05 -2.25e-06 0
# Elapsed time: 1252.92 ms
1.575e-05 -2e-06 0
# Elapsed time: 1220.85 ms
1.575e-05 -1.75e-06 0
# Elapsed time: 1194.49 ms
1.575e-05 -1.5e-06 0
# Elapsed time: 1168.76 ms
1.575e-05 -1.25e-06 0
# Elapsed time: 1138.71 ms
1.575e-05 -9.99999e-07 0
# Elapsed time: 1107.29 ms
1.575e-05 -7.49999e-07 0
# Elapsed time: 1078.82 ms
1.575e-05 -4.99999e-07 0
# Elapsed time: 1044.75 ms
1.575e-05 -2.49999e-07 0
# Elapsed time: 1015.01 ms
1.575e-05 5.05242e-13 0
# Elapsed time: 983.496 ms
1.575e-05 2.50001e-07 0
# Elapsed time: 946.337 ms
1.575e-05 5.00001e-07 0
# Elapsed time: 915.584 ms
1.575e-05 7.50001e-07 0
# Elapsed time: 874.443 ms
1.575e-05 1e-06 0
# Elapsed time: 830.208 ms
1.575e-05 1.25e-06 0
# Elapsed time: 782.247 ms
1.575e-05 1.5e-06 0
# Elapsed time: 737.997 ms
1.575e-05 1.75e-06 0
# Elapsed time: 694.231 ms
1.575e-05 2e-06 0
# Elapsed time: 654.587 ms
1.575e-05 2.25e-06 0
# Elapsed time: 611.253 ms
1.575e-05 2.5e-06 0
# Elapsed time: 561.616 ms
1.575e-05 2.75e-06 0
# Elapsed time: 518.86 ms
1.575e-05 3e-06 0
# Elapsed time: 468.586 ms
1.575e-05 3.25e-06 0
# Elapsed time: 425.084 ms
1.575e-05 3.5e-06 0
# Elapsed time: 386.981 ms
1.575e-05 3.75e-06 0
# Elapsed time: 345.849 ms
1.575e-05 4e-06 0
# Elapsed time: 316.921 ms
1.575e-05 4.25e-06 0
# Elapsed time: 295.181 ms
1.575e-05 4.5e-06 0
# Elapsed time: 270.646 ms
1.575e-05 4.75e-06 0
# Elapsed time: 245.075 ms
1.575e-05 5e-06 0
# Elapsed time: 226.566 ms
1.575e-05 5.25e-06 0
# Elapsed time: 205.441 ms
1.575e-05 5.5e-06 0
# Elapsed time: 187.69 ms
1.575e-05 5.75e-06 0
# Elapsed time: 169.178 ms
1.575e-05 6e-06 0
# Elapsed time: 156.336 ms
1.575e-05 6.25e-06 0
# Elapsed time: 137.181 ms
1.575e-05 6.5e-06 0
# Elapsed time: 114.227 ms
1.575e-05 6.75e-06 0
# Elapsed time: 99.422 ms
1.575e-05 7e-06 0
# Elapsed time: 77.205 ms
1.575e-05 7.25e-06 0
# Elapsed time: 58.569 ms
1.575e-05 7.5e-06 0
# Elapsed time: 37.704 ms
1.575e-05 7.75e-06 0
# Elapsed time: -0.904 ms
1.575e-05 8e-06 0
# Max time: 1.3 seconds
# Timestep: 2.7 microsec
# Num particles 1024
# y steps: 4
# z steps: 113
# Iterations: 481482 per particle per run
# y: [1.6e-05, 1.699e-05]
# z: [-2e-05, 8.1e-06]
# Test step: 0.25 microns.
# Elapsed time: 2301 ms
1.6e-05 -2e-05 0.0664062
# Elapsed time: 2288.5 ms
1.6e-05 -1.975e-05 1
# Elapsed time: 2291.1 ms
1.6e-05 -1.95e-05 1
# Elapsed time: 2280.97 ms
1.6e-05 -1.925e-05 1
# Elapsed time: 2280.88 ms
1.6e-05 -1.9e-05 1
# Elapsed time: 2291.23 ms
1.6e-05 -1.875e-05 1
# Elapsed time: 2280.75 ms
1.6e-05 -1.85e-05 1
# Elapsed time: 2280.76 ms
1.6e-05 -1.825e-05 1
# Elapsed time: 2291.71 ms
1.6e-05 -1.8e-05 1
# Elapsed time: 2280.36 ms
1.6e-05 -1.775e-05 1
# Elapsed time: 2280.47 ms
1.6e-05 -1.75e-05 1
# Elapsed time: 2297.73 ms
1.6e-05 -1.725e-05 1
# Elapsed time: 2280.4 ms
1.6e-05 -1.7e-05 1
# Elapsed time: 2280.32 ms
1.6e-05 -1.675e-05 1
# Elapsed time: 2287.26 ms
1.6e-05 -1.65e-05 1
# Elapsed time: 2293.23 ms
1.6e-05 -1.625e-05 1
# Elapsed time: 2281.16 ms
1.6e-05 -1.6e-05 1
# Elapsed time: 2284.76 ms
1.6e-05 -1.575e-05 1
# Elapsed time: 2295.16 ms
1.6e-05 -1.55e-05 1
# Elapsed time: 2280.18 ms
1.6e-05 -1.525e-05 1
# Elapsed time: 2280.34 ms
1.6e-05 -1.5e-05 1
# Elapsed time: 2293.43 ms
1.6e-05 -1.475e-05 1
# Elapsed time: 2294.58 ms
1.6e-05 -1.45e-05 1
# Elapsed time: 2280.44 ms
1.6e-05 -1.425e-05 1
# Elapsed time: 2280.04 ms
1.6e-05 -1.4e-05 1
# Elapsed time: 2295.3 ms
1.6e-05 -1.375e-05 1
# Elapsed time: 2279.88 ms
1.6e-05 -1.35e-05 1
# Elapsed time: 2283.73 ms
1.6e-05 -1.325e-05 1
# Elapsed time: 2297.68 ms
1.6e-05 -1.3e-05 1
# Elapsed time: 2280.26 ms
1.6e-05 -1.275e-05 1
# Elapsed time: 2280.14 ms
1.6e-05 -1.25e-05 1
# Elapsed time: 2292.97 ms
1.6e-05 -1.225e-05 1
# Elapsed time: 2280.15 ms
1.6e-05 -1.2e-05 1
# Elapsed time: 2280.21 ms
1.6e-05 -1.175e-05 1
# Elapsed time: 2294.27 ms
1.6e-05 -1.15e-05 1
# Elapsed time: 2280.23 ms
1.6e-05 -1.125e-05 1
# Elapsed time: 2280.26 ms
1.6e-05 -1.1e-05 1
# Elapsed time: 2300.65 ms
1.6e-05 -1.075e-05 1
# Elapsed time: 2280.37 ms
1.6e-05 -1.05e-05 1
# Elapsed time: 2280.12 ms
1.6e-05 -1.025e-05 1
# Elapsed time: 2295.44 ms
1.6e-05 -1e-05 1
# Elapsed time: 2299.96 ms
1.6e-05 -9.75e-06 1
# Elapsed time: 2280.55 ms
1.6e-05 -9.5e-06 1
# Elapsed time: 2283.12 ms
1.6e-05 -9.25e-06 1
# Elapsed time: 2298.57 ms
1.6e-05 -9e-06 1
# Elapsed time: 2280.45 ms
1.6e-05 -8.75e-06 1
# Elapsed time: 2280.31 ms
1.6e-05 -8.5e-06 1
# Elapsed time: 2297.12 ms
1.6e-05 -8.25e-06 1
# Elapsed time: 2280.2 ms
1.6e-05 -8e-06 1
# Elapsed time: 2280.28 ms
1.6e-05 -7.75e-06 1
# Elapsed time: 2295.37 ms
1.6e-05 -7.5e-06 1
# Elapsed time: 2280.11 ms
1.6e-05 -7.25e-06 1
# Elapsed time: 2280.32 ms
1.6e-05 -7e-06 1
# Elapsed time: 2296.53 ms
1.6e-05 -6.75e-06 1
# Elapsed time: 2280.51 ms
1.6e-05 -6.5e-06 1
# Elapsed time: 2280.98 ms
1.6e-05 -6.25e-06 0.994141
# Elapsed time: 2292.32 ms
1.6e-05 -6e-06 0.895508
# Elapsed time: 2284.9 ms
1.6e-05 -5.75e-06 0.414062
# Elapsed time: 2284.12 ms
1.6e-05 -5.5e-06 0.0371094
# Elapsed time: 2222.89 ms
1.6e-05 -5.25e-06 0.000976562
# Elapsed time: 1735.67 ms
1.6e-05 -5e-06 0
# Elapsed time: 1649.94 ms
1.6e-05 -4.75e-06 0
# Elapsed time: 1602.02 ms
1.6e-05 -4.5e-06 0
# Elapsed time: 1544.79 ms
1.6e-05 -4.25e-06 0
# Elapsed time: 1501.18 ms
1.6e-05 -4e-06 0
# Elapsed time: 1472.13 ms
1.6e-05 -3.75e-06 0
# Elapsed time: 1437.55 ms
1.6e-05 -3.5e-06 0
# Elapsed time: 1407.78 ms
1.6e-05 -3.25e-06 0
# Elapsed time: 1378.68 ms
1.6e-05 -3e-06 0
# Elapsed time: 1356.22 ms
1.6e-05 -2.75e-06 0
# Elapsed time: 1324.61 ms
1.6e-05 -2.5e-06 0
# Elapsed time: 1290.32 ms
1.6e-05 -2.25e-06 0
# Elapsed time: 1257.45 ms
1.6e-05 -2e-06 0
# Elapsed time: 1228.58 ms
1.6e-05 -1.75e-06 0
# Elapsed time: 1207.18 ms
1.6e-05 -1.5e-06 0
# Elapsed time: 1172.65 ms
1.6e-05 -1.25e-06 0
# Elapsed time: 1147.14 ms
1.6e-05 -9.99999e-07 0
# Elapsed time: 1116.89 ms
1.6e-05 -7.49999e-07 0
# Elapsed time: 1085.34 ms
1.6e-05 -4.99999e-07 0
# Elapsed time: 1052.4 ms
1.6e-05 -2.49999e-07 0
# Elapsed time: 1023.74 ms
1.6e-05 5.05242e-13 0
# Elapsed time: 995.509 ms
1.6e-05 2.50001e-07 0
# Elapsed time: 963.95 ms
1.6e-05 5.00001e-07 0
# Elapsed time: 926.184 ms
1.6e-05 7.50001e-07 0
# Elapsed time: 882.309 ms
1.6e-05 1e-06 0
# Elapsed time: 843.186 ms
1.6e-05 1.25e-06 0
# Elapsed time: 802.944 ms
1.6e-05 1.5e-06 0
# Elapsed time: 755.246 ms
1.6e-05 1.75e-06 0
# Elapsed time: 719.663 ms
1.6e-05 2e-06 0
# Elapsed time: 672.538 ms
1.6e-05 2.25e-06 0
# Elapsed time: 632.593 ms
1.6e-05 2.5e-06 0
# Elapsed time: 591.456 ms
1.6e-05 2.75e-06 0
# Elapsed time: 540.892 ms
1.6e-05 3e-06 0
# Elapsed time: 489.615 ms
1.6e-05 3.25e-06 0
# Elapsed time: 445.618 ms
1.6e-05 3.5e-06 0
# Elapsed time: 402.512 ms
1.6e-05 3.75e-06 0
# Elapsed time: 361.891 ms
1.6e-05 4e-06 0
# Elapsed time: 334.549 ms
1.6e-05 4.25e-06 0
# Elapsed time: 300.964 ms
1.6e-05 4.5e-06 0
# Elapsed time: 276.952 ms
1.6e-05 4.75e-06 0
# Elapsed time: 253.565 ms
1.6e-05 5e-06 0
# Elapsed time: 232.62 ms
1.6e-05 5.25e-06 0
# Elapsed time: 212.941 ms
1.6e-05 5.5e-06 0
# Elapsed time: 194.26 ms
1.6e-05 5.75e-06 0
# Elapsed time: 178.107 ms
1.6e-05 6e-06 0
# Elapsed time: 161.101 ms
1.6e-05 6.25e-06 0
# Elapsed time: 144.248 ms
1.6e-05 6.5e-06 0
# Elapsed time: 120.704 ms
1.6e-05 6.75e-06 0
# Elapsed time: 102.16 ms
1.6e-05 7e-06 0
# Elapsed time: 82.319 ms
1.6e-05 7.25e-06 0
# Elapsed time: 60.141 ms
1.6e-05 7.5e-06 0
# Elapsed time: 42.526 ms
1.6e-05 7.75e-06 0
# Elapsed time: -0.902 ms
1.6e-05 8e-06 0
# Elapsed time: 2302.27 ms
1.625e-05 -2e-05 0.0634766
# Elapsed time: 2281.38 ms
1.625e-05 -1.975e-05 1
# Elapsed time: 2281.36 ms
1.625e-05 -1.95e-05 1
# Elapsed time: 2289.44 ms
1.625e-05 -1.925e-05 1
# Elapsed time: 2281.06 ms
1.625e-05 -1.9e-05 1
# Elapsed time: 2281.01 ms
1.625e-05 -1.875e-05 1
# Elapsed time: 2287.65 ms
1.625e-05 -1.85e-05 1
# Elapsed time: 2291.76 ms
1.625e-05 -1.825e-05 1
# Elapsed time: 2280.49 ms
1.625e-05 -1.8e-05 1
# Elapsed time: 2285.12 ms
1.625e-05 -1.775e-05 1
# Elapsed time: 2295.18 ms
1.625e-05 -1.75e-05 1
# Elapsed time: 2280.36 ms
1.625e-05 -1.725e-05 1
# Elapsed time: 2285.41 ms
1.625e-05 -1.7e-05 1
# Elapsed time: 2296.04 ms
1.625e-05 -1.675e-05 1
# Elapsed time: 2280.72 ms
1.625e-05 -1.65e-05 1
# Elapsed time: 2280.44 ms
1.625e-05 -1.625e-05 1
# Elapsed time: 2293.05 ms
1.625e-05 -1.6e-05 1
# Elapsed time: 2297.16 ms
1.625e-05 -1.575e-05 1
# Elapsed time: 2280.45 ms
1.625e-05 -1.55e-05 1
# Elapsed time: 2280.21 ms
1.625e-05 -1.525e-05 1
# Elapsed time: 2291.47 ms
1.625e-05 -1.5e-05 1
# Elapsed time: 2280.74 ms
1.625e-05 -1.475e-05 1
# Elapsed time: 2280.15 ms
1.625e-05 -1.45e-05 1
# Elapsed time: 2294.46 ms
1.625e-05 -1.425e-05 1
# Elapsed time: 2280.27 ms
1.625e-05 -1.4e-05 1
# Elapsed time: 2280.45 ms
1.625e-05 -1.375e-05 1
# Elapsed time: 2288.17 ms
1.625e-05 -1.35e-05 1
# Elapsed time: 2280.36 ms
1.625e-05 -1.325e-05 1
# Elapsed time: 2280.03 ms
1.625e-05 -1.3e-05 1
# Elapsed time: 2300.81 ms
1.625e-05 -1.275e-05 1
# Elapsed time: 2280.14 ms
1.625e-05 -1.25e-05 1
# Elapsed time: 2283.9 ms
1.625e-05 -1.225e-05 1
# Elapsed time: 2285.59 ms
1.625e-05 -1.2e-05 1
# Elapsed time: 2280.46 ms
1.625e-05 -1.175e-05 1
# Elapsed time: 2283.44 ms
1.625e-05 -1.15e-05 1
# Elapsed time: 2291.11 ms
1.625e-05 -1.125e-05 1
# Elapsed time: 2296.29 ms
1.625e-05 -1.1e-05 1
# Elapsed time: 2280.35 ms
1.625e-05 -1.075e-05 1
# Elapsed time: 2280.3 ms
1.625e-05 -1.05e-05 1
# Elapsed time: 2298.83 ms
1.625e-05 -1.025e-05 1
# Elapsed time: 2280.26 ms
1.625e-05 -1e-05 1
# Elapsed time: 2280.16 ms
1.625e-05 -9.75e-06 1
# Elapsed time: 2300.12 ms
1.625e-05 -9.5e-06 1
# Elapsed time: 2280.22 ms
1.625e-05 -9.25e-06 1
# Elapsed time: 2280 ms
1.625e-05 -9e-06 1
# Elapsed time: 2302.76 ms
1.625e-05 -8.75e-06 1
# Elapsed time: 2280.16 ms
1.625e-05 -8.5e-06 1
# Elapsed time: 2279.87 ms
1.625e-05 -8.25e-06 1
# Elapsed time: 2302.1 ms
1.625e-05 -8e-06 1
# Elapsed time: 2294.23 ms
1.625e-05 -7.75e-06 1
# Elapsed time: 2280.4 ms
1.625e-05 -7.5e-06 1
# Elapsed time: 2280.48 ms
1.625e-05 -7.25e-06 1
# Elapsed time: 2295.67 ms
1.625e-05 -7e-06 1
# Elapsed time: 2280.78 ms
1.625e-05 -6.75e-06 1
# Elapsed time: 2280.83 ms
1.625e-05 -6.5e-06 0.99707
# Elapsed time: 2291.39 ms
1.625e-05 -6.25e-06 0.93457
# Elapsed time: 2285.05 ms
1.625e-05 -6e-06 0.574219
# Elapsed time: 2286.12 ms
1.625e-05 -5.75e-06 0.0839844
# Elapsed time: 2237.03 ms
1.625e-05 -5.5e-06 0.00292969
# Elapsed time: 1818.35 ms
1.625e-05 -5.25e-06 0
# Elapsed time: 1716.07 ms
1.625e-05 -5e-06 0
# Elapsed time: 1648.09 ms
1.625e-05 -4.75e-06 0
# Elapsed time: 1592.68 ms
1.625e-05 -4.5e-06 0
# Elapsed time: 1548.57 ms
1.625e-05 -4.25e-06 0
# Elapsed time: 1508.91 ms
1.625e-05 -4e-06 0
# Elapsed time: 1477.35 ms
1.625e-05 -3.75e-06 0
# Elapsed time: 1446.93 ms
1.625e-05 -3.5e-06 0
# Elapsed time: 1416.9 ms
1.625e-05 -3.25e-06 0
# Elapsed time: 1382.88 ms
1.625e-05 -3e-06 0
# Elapsed time: 1358.93 ms
1.625e-05 -2.75e-06 0
# Elapsed time: 1331.04 ms
1.625e-05 -2.5e-06 0
# Elapsed time: 1307.23 ms
1.625e-05 -2.25e-06 0
# Elapsed time: 1265.97 ms
1.625e-05 -2e-06 0
# Elapsed time: 1237.3 ms
1.625e-05 -1.75e-06 0
# Elapsed time: 1207.7 ms
1.625e-05 -1.5e-06 0
# Elapsed time: 1178.73 ms
1.625e-05 -1.25e-06 0
# Elapsed time: 1151.01 ms
1.625e-05 -9.99999e-07 0
# Elapsed time: 1123.24 ms
1.625e-05 -7.49999e-07 0
# Elapsed time: 1089.64 ms
1.625e-05 -4.99999e-07 0
# Elapsed time: 1062.49 ms
1.625e-05 -2.49999e-07 0
# Elapsed time: 1033.62 ms
1.625e-05 5.05242e-13 0
# Elapsed time: 1001.94 ms
1.625e-05 2.50001e-07 0
# Elapsed time: 971.562 ms
1.625e-05 5.00001e-07 0
# Elapsed time: 936.886 ms
1.625e-05 7.50001e-07 0
# Elapsed time: 896.97 ms
1.625e-05 1e-06 0
# Elapsed time: 853.482 ms
1.625e-05 1.25e-06 0
# Elapsed time: 816.302 ms
1.625e-05 1.5e-06 0
# Elapsed time: 768.291 ms
1.625e-05 1.75e-06 0
# Elapsed time: 731.648 ms
1.625e-05 2e-06 0
# Elapsed time: 685.194 ms
1.625e-05 2.25e-06 0
# Elapsed time: 647.791 ms
1.625e-05 2.5e-06 0
# Elapsed time: 607.059 ms
1.625e-05 2.75e-06 0
# Elapsed time: 557.856 ms
1.625e-05 3e-06 0
# Elapsed time: 513.265 ms
1.625e-05 3.25e-06 0
# Elapsed time: 461.396 ms
1.625e-05 3.5e-06 0
# Elapsed time: 416.164 ms
1.625e-05 3.75e-06 0
# Elapsed time: 376.343 ms
1.625e-05 4e-06 0
# Elapsed time: 343.212 ms
1.625e-05 4.25e-06 0
# Elapsed time: 313.04 ms
1.625e-05 4.5e-06 0
# Elapsed time: 290.869 ms
1.625e-05 4.75e-06 0
# Elapsed time: 263.121 ms
1.625e-05 5e-06 0
# Elapsed time: 240.124 ms
1.625e-05 5.25e-06 0
# Elapsed time: 216.381 ms
1.625e-05 5.5e-06 0
# Elapsed time: 197.406 ms
1.625e-05 5.75e-06 0
# Elapsed time: 181.007 ms
1.625e-05 6e-06 0
# Elapsed time: 161.279 ms
1.625e-05 6.25e-06 0
# Elapsed time: 144.445 ms
1.625e-05 6.5e-06 0
# Elapsed time: 120.59 ms
1.625e-05 6.75e-06 0
# Elapsed time: 101.385 ms
1.625e-05 7e-06 0
# Elapsed time: 83.355 ms
1.625e-05 7.25e-06 0
# Elapsed time: 60.195 ms
1.625e-05 7.5e-06 0
# Elapsed time: 42.836 ms
1.625e-05 7.75e-06 0
# Elapsed time: -0.905 ms
1.625e-05 8e-06 0
# Elapsed time: 2299.61 ms
1.65e-05 -2e-05 0.0615234
# Elapsed time: 2294.41 ms
1.65e-05 -1.975e-05 1
# Elapsed time: 2281.92 ms
1.65e-05 -1.95e-05 1
# Elapsed time: 2291.81 ms
1.65e-05 -1.925e-05 1
# Elapsed time: 2281.24 ms
1.65e-05 -1.9e-05 1
# Elapsed time: 2281.12 ms
1.65e-05 -1.875e-05 1
# Elapsed time: 2291.44 ms
1.65e-05 -1.85e-05 1
# Elapsed time: 2281.08 ms
1.65e-05 -1.825e-05 1
# Elapsed time: 2285.09 ms
1.65e-05 -1.8e-05 1
# Elapsed time: 2289.98 ms
1.65e-05 -1.775e-05 1
# Elapsed time: 2280.87 ms
1.65e-05 -1.75e-05 1
# Elapsed time: 2284.89 ms
1.65e-05 -1.725e-05 1
# Elapsed time: 2291.71 ms
1.65e-05 -1.7e-05 1
# Elapsed time: 2280.44 ms
1.65e-05 -1.675e-05 1
# Elapsed time: 2280.78 ms
1.65e-05 -1.65e-05 1
# Elapsed time: 2290.65 ms
1.65e-05 -1.625e-05 1
# Elapsed time: 2280.46 ms
1.65e-05 -1.6e-05 1
# Elapsed time: 2280.02 ms
1.65e-05 -1.575e-05 1
# Elapsed time: 2298.75 ms
1.65e-05 -1.55e-05 1
# Elapsed time: 2293.67 ms
1.65e-05 -1.525e-05 1
# Elapsed time: 2280.82 ms
1.65e-05 -1.5e-05 1
# Elapsed time: 2280.77 ms
1.65e-05 -1.475e-05 1
# Elapsed time: 2293.15 ms
1.65e-05 -1.45e-05 1
# Elapsed time: 2280.52 ms
1.65e-05 -1.425e-05 1
# Elapsed time: 2280.41 ms
1.65e-05 -1.4e-05 1
# Elapsed time: 2291.88 ms
1.65e-05 -1.375e-05 1
# Elapsed time: 2280.39 ms
1.65e-05 -1.35e-05 1
# Elapsed time: 2280.33 ms
1.65e-05 -1.325e-05 1
# Elapsed time: 2282.94 ms
1.65e-05 -1.3e-05 1
# Elapsed time: 2280.17 ms
1.65e-05 -1.275e-05 1
# Elapsed time: 2280.17 ms
1.65e-05 -1.25e-05 1
# Elapsed time: 2291.55 ms
1.65e-05 -1.225e-05 1
# Elapsed time: 2280.27 ms
1.65e-05 -1.2e-05 1
# Elapsed time: 2280.25 ms
1.65e-05 -1.175e-05 1
# Elapsed time: 2301.7 ms
1.65e-05 -1.15e-05 1
# Elapsed time: 2299.89 ms
1.65e-05 -1.125e-05 1
# Elapsed time: 2280.23 ms
1.65e-05 -1.1e-05 1
# Elapsed time: 2280.24 ms
1.65e-05 -1.075e-05 1
# Elapsed time: 2299.07 ms
1.65e-05 -1.05e-05 1
# Elapsed time: 2280.24 ms
1.65e-05 -1.025e-05 1
# Elapsed time: 2280.39 ms
1.65e-05 -1e-05 1
# Elapsed time: 2290.25 ms
1.65e-05 -9.75e-06 1
# Elapsed time: 2280.37 ms
1.65e-05 -9.5e-06 1
# Elapsed time: 2280.04 ms
1.65e-05 -9.25e-06 1
# Elapsed time: 2290.97 ms
1.65e-05 -9e-06 1
# Elapsed time: 2280.3 ms
1.65e-05 -8.75e-06 1
# Elapsed time: 2280.23 ms
1.65e-05 -8.5e-06 1
# Elapsed time: 2290.31 ms
1.65e-05 -8.25e-06 1
# Elapsed time: 2280.4 ms
1.65e-05 -8e-06 1
# Elapsed time: 2280.23 ms
1.65e-05 -7.75e-06 1
# Elapsed time: 2283.21 ms
1.65e-05 -7.5e-06 1
# Elapsed time: 2295.1 ms
1.65e-05 -7.25e-06 1
# Elapsed time: 2280.55 ms
1.65e-05 -7e-06 1
# Elapsed time: 2285.08 ms
1.65e-05 -6.75e-06 0.996094
# Elapsed time: 2293.55 ms
1.65e-05 -6.5e-06 0.958008
# Elapsed time: 2292.97 ms
1.65e-05 -6.25e-06 0.691406
# Elapsed time: 2286.08 ms
1.65e-05 -6e-06 0.186523
# Elapsed time: 2282.85 ms
1.65e-05 -5.75e-06 0.0107422
# Elapsed time: 2224.91 ms
1.65e-05 -5.5e-06 0.000976562
# Elapsed time: 1782.84 ms
1.65e-05 -5.25e-06 0
# Elapsed time: 1708.39 ms
1.65e-05 -5e-06 0
# Elapsed time: 1646.11 ms
1.65e-05 -4.75e-06 0
# Elapsed time: 1598.93 ms
1.65e-05 -4.5e-06 0
# Elapsed time: 1552.12 ms
1.65e-05 -4.25e-06 0
# Elapsed time: 1515.36 ms
1.65e-05 -4e-06 0
# Elapsed time: 1487.78 ms
1.65e-05 -3.75e-06 0
# Elapsed time: 1450.31 ms
1.65e-05 -3.5e-06 0
# Elapsed time: 1423.58 ms
1.65e-05 -3.25e-06 0
# Elapsed time: 1393.35 ms
1.65e-05 -3e-06 0
# Elapsed time: 1363.94 ms
1.65e-05 -2.75e-06 0
